source,destination,holding_time
7,4,24
7,4,62
0,3,7
7,3,8
7,4,53
0,3,22
0,3,8
0,4,74
7,3,2
7,4,3
0,4,17
0,4,2
7,4,2
0,4,2
0,3,2
0,4,59
7,4,53
0,4,4
0,4,5
0,3,21
7,4,80
0,4,24
7,3,21
0,4,2
7,3,60
0,3,75
0,4,23
7,4,13
0,3,2
7,4,20
7,3,61
0,3,6
0,3,6
7,4,67
0,3,51
7,4,65
7,3,20
0,3,4
0,3,27
7,3,18
0,4,60
7,3,6
7,3,34
0,4,57
7,3,3
0,4,10
7,4,49
0,4,40
7,3,5
0,3,22
7,3,50
0,4,26
7,4,8
7,4,9
7,3,46
0,4,45
0,3,44
7,4,2
0,3,42
7,4,21
0,3,3
7,3,12
7,3,38
7,4,31
0,3,2
0,4,25
0,3,8
0,4,33
7,3,20
0,4,4
0,3,30
0,4,29
7,3,28
7,3,21
0,3,11
0,4,7
0,4,22
0,4,12
7,3,3
0,3,5
0,4,20
0,3,18
0,4,5
7,3,11
0,4,16
7,4,15
0,3,14
7,3,13
0,3,3
0,3,11
0,3,10
7,3,9
7,3,4
0,4,5
7,3,6
0,3,5
7,3,4
0,4,3
0,4,2
0,4,1
