source,destination,holding_time
7,4,50
0,3,24
7,4,3
7,3,68
7,3,54
0,4,16
0,4,59
7,4,14
0,4,41
7,4,2
0,4,2
0,4,4
0,4,5
7,4,87
0,4,86
0,3,4
7,4,19
0,3,10
7,3,68
0,4,59
7,4,2
7,3,72
0,4,19
0,4,7
7,4,64
0,4,75
7,3,2
0,4,41
7,3,36
0,4,71
7,4,2
0,3,17
0,3,2
0,3,67
0,3,44
0,3,6
0,4,38
7,3,22
7,4,23
7,3,19
7,4,51
7,4,17
7,4,4
0,4,2
7,4,56
0,3,8
7,3,35
0,4,2
0,4,41
0,3,6
0,4,50
0,4,14
7,3,13
0,3,4
7,4,46
0,3,5
7,3,44
7,3,4
0,4,8
0,4,15
0,4,40
0,4,6
0,3,3
0,4,26
7,4,9
7,4,5
7,3,2
7,4,5
7,4,2
7,3,21
0,3,9
7,3,2
0,4,28
0,4,27
0,4,9
0,4,25
0,3,24
0,4,23
7,4,22
0,3,2
0,4,10
0,4,10
7,4,18
0,3,17
7,4,7
0,4,15
7,4,14
7,3,13
7,3,12
7,3,11
0,4,10
0,3,9
0,3,5
0,3,7
0,3,6
0,4,5
7,3,4
0,3,3
0,4,2
0,4,1
