source,destination,holding_time
7,4,87
0,4,3
7,3,10
0,3,19
0,3,51
7,3,2
7,4,7
0,3,93
0,4,16
7,3,4
0,3,32
0,3,37
7,4,5
0,4,68
0,3,8
0,4,10
7,4,27
0,4,3
0,3,54
0,4,51
0,4,23
7,4,5
0,3,10
7,4,2
0,3,30
0,3,5
0,4,22
7,4,28
7,3,70
7,3,2
0,3,56
7,3,10
7,4,18
0,3,19
7,4,29
7,3,65
0,4,16
7,3,7
0,3,37
0,3,61
0,3,60
0,3,2
0,4,26
0,4,2
7,4,47
0,4,46
7,3,11
7,3,53
0,3,52
0,3,34
7,3,5
7,3,49
0,3,48
7,3,4
0,3,46
7,4,14
7,4,25
7,3,8
7,3,3
0,3,8
7,4,17
7,4,39
0,4,38
0,3,12
0,3,36
0,3,8
7,3,5
7,4,33
0,3,24
7,3,28
0,4,2
7,3,2
0,4,28
0,3,2
7,4,26
7,3,25
7,3,3
0,3,20
0,3,22
7,3,21
0,4,20
0,3,19
0,4,18
7,4,17
0,3,16
7,4,10
7,4,10
0,4,10
0,3,12
0,3,6
0,4,3
7,4,8
7,4,8
0,4,7
7,3,6
7,3,5
0,4,2
0,3,3
0,4,2
0,4,1
