source,destination,holding_time
0,3,2
7,4,52
0,3,61
0,3,2
0,3,31
0,4,31
7,4,9
0,3,5
0,3,4
0,3,15
0,4,2
0,3,36
0,3,47
7,3,2
7,3,8
0,3,2
7,4,54
7,4,3
7,3,5
0,3,8
0,4,3
0,3,2
0,4,7
0,3,77
0,3,44
7,4,75
0,3,8
7,3,7
7,3,2
0,4,2
0,3,2
7,4,26
7,4,2
0,3,17
0,4,2
7,4,65
0,3,26
0,3,2
0,3,34
7,4,4
7,4,28
7,3,20
7,4,8
7,4,3
7,3,2
7,4,2
0,4,54
7,3,22
7,4,52
7,3,4
7,4,5
7,3,3
0,4,20
7,3,10
7,3,46
7,4,2
7,4,16
7,3,17
0,3,2
0,3,41
7,4,2
7,3,5
0,3,3
0,4,23
0,3,36
7,3,35
7,4,3
7,4,3
0,3,2
7,3,5
7,4,30
0,4,7
7,4,5
7,3,5
0,4,26
7,4,3
0,4,6
7,4,23
0,4,22
7,3,8
7,4,2
7,3,13
7,4,5
0,3,5
7,4,16
7,4,15
7,4,14
0,3,3
0,4,4
0,4,11
0,3,5
7,4,9
0,4,8
7,4,7
7,4,3
7,3,5
0,4,3
0,3,3
0,4,2
7,4,1
