source,destination,holding_time
0,3,56
7,4,44
7,3,16
0,4,20
7,3,2
7,3,33
7,4,73
0,4,15
7,4,90
7,3,5
7,3,68
0,3,3
0,3,2
7,3,3
7,3,12
7,3,2
0,4,8
7,4,28
0,3,3
0,4,70
0,3,80
7,4,8
7,4,4
0,3,17
7,3,3
7,4,13
7,4,5
0,4,73
7,4,72
0,4,7
7,4,11
7,4,47
0,4,3
0,4,67
0,3,66
7,4,65
7,3,15
7,4,28
0,3,8
7,3,61
7,3,2
0,3,12
0,3,36
0,3,5
0,4,4
7,4,55
7,3,10
7,3,2
0,4,3
7,4,8
0,4,50
0,3,2
0,4,19
0,3,9
0,4,4
0,4,4
7,4,4
7,3,4
7,4,7
7,4,41
7,4,17
0,3,17
7,4,18
0,4,29
7,3,10
0,4,18
7,3,34
7,3,3
7,3,28
0,4,31
7,3,19
0,4,29
7,4,28
7,3,27
0,3,26
7,3,2
7,3,4
0,3,23
7,4,22
7,4,21
0,4,19
7,4,19
0,3,3
0,3,6
7,3,16
7,3,15
7,4,14
0,3,13
7,3,6
0,3,11
7,3,10
0,4,9
0,4,8
0,3,7
0,3,6
7,4,5
7,3,4
7,4,3
7,3,2
7,3,1
