source,destination,holding_time
7,3,69
7,4,3
0,3,25
0,4,4
7,3,10
0,4,4
0,4,27
7,4,50
7,4,6
0,4,4
7,3,8
7,4,13
7,4,3
0,4,67
7,4,65
7,4,2
0,4,65
0,3,16
7,3,81
0,3,14
0,4,36
0,3,2
7,3,2
0,3,18
0,4,4
0,4,12
7,3,55
7,4,8
7,3,2
7,3,3
7,4,17
7,4,19
7,3,26
7,3,2
7,3,20
7,3,4
7,4,3
0,3,5
0,4,11
0,4,11
0,3,44
7,3,17
0,3,44
7,4,41
0,3,41
0,4,55
0,4,26
0,3,53
7,3,3
0,3,27
0,3,15
0,3,2
0,4,2
0,4,19
7,3,2
7,4,2
7,4,13
0,4,2
7,4,5
7,3,35
7,4,12
0,3,7
0,3,11
0,4,37
7,3,17
7,3,11
7,4,34
7,4,33
0,3,32
0,4,24
0,4,19
7,4,29
0,4,28
0,3,5
7,4,5
7,4,25
7,3,24
7,3,7
7,3,6
0,3,21
7,3,5
7,4,19
7,4,9
7,4,14
0,4,9
0,3,2
7,4,14
0,3,13
7,3,12
0,3,11
0,3,6
7,3,9
0,3,8
0,4,3
0,3,6
7,4,5
7,4,2
7,3,3
0,4,2
0,3,1
