source,destination,holding_time
7,4,2
0,4,2
7,4,5
7,4,3
0,3,5
7,3,25
7,4,4
7,4,2
7,3,12
7,3,6
7,4,8
7,3,2
7,4,2
7,3,62
0,3,3
0,4,17
7,4,2
7,4,6
7,4,2
7,4,2
7,4,2
0,4,2
0,3,2
0,3,2
7,4,10
7,3,2
7,4,2
0,4,6
0,4,61
0,4,3
0,3,70
7,3,25
7,3,2
0,4,4
0,3,3
7,3,14
7,3,23
7,3,19
0,4,2
0,4,2
7,4,3
0,4,2
7,3,3
7,3,3
7,3,8
0,4,3
7,3,5
0,4,2
7,4,47
7,4,3
7,3,2
7,4,3
0,3,7
0,3,36
7,3,2
0,3,5
0,4,39
7,4,2
0,3,9
7,3,8
7,4,6
7,3,2
0,4,2
0,4,2
0,3,2
0,4,35
0,4,7
0,3,6
7,4,2
0,3,2
0,3,2
0,3,2
7,3,8
7,4,27
0,3,2
7,4,25
7,4,8
0,3,21
7,3,5
0,4,2
7,3,8
7,4,2
0,3,2
7,4,3
0,3,3
7,3,3
0,4,2
0,3,13
0,3,2
0,3,9
0,3,4
7,4,3
0,4,8
7,4,3
7,4,4
7,4,5
0,3,4
7,4,3
7,4,2
7,3,1
