source,destination,holding_time
7,4,2
0,4,2
7,4,2
7,4,3
7,3,23
7,4,3
7,3,17
0,3,25
7,4,2
7,4,2
0,3,33
7,3,2
0,4,7
7,3,4
0,3,4
0,4,2
7,4,3
7,3,2
0,4,2
7,3,3
0,4,3
7,4,2
0,3,14
7,3,2
7,3,3
0,3,75
7,4,2
0,3,28
7,4,2
7,4,6
0,3,6
7,3,39
7,3,2
7,3,3
7,4,17
0,4,7
0,4,4
0,3,2
7,3,62
7,4,38
7,4,11
7,3,3
7,3,7
7,4,2
0,4,2
7,4,10
0,3,2
0,3,4
0,4,12
7,4,5
0,4,2
7,4,7
7,4,2
0,4,5
0,4,9
0,3,2
0,3,3
7,4,7
7,3,2
0,4,9
0,4,2
0,4,2
7,4,2
0,4,5
7,4,2
7,3,2
0,3,19
7,4,11
0,3,2
0,3,8
0,4,3
7,4,3
7,4,2
7,3,27
7,4,8
0,4,2
7,3,8
0,3,23
7,3,2
0,3,4
7,3,2
7,4,3
7,4,18
7,4,17
7,4,16
7,3,2
7,3,2
0,4,2
7,3,2
0,4,2
7,4,4
0,3,6
7,3,2
0,4,3
0,3,6
0,3,5
0,4,4
7,4,2
7,3,2
7,3,1
