source,destination,holding_time
7,4,2
0,3,2
0,3,3
7,3,2
0,4,4
7,3,2
0,3,2
0,3,3
7,3,8
0,3,15
0,3,90
0,3,2
0,4,2
0,3,24
0,3,35
7,4,10
0,3,28
0,3,5
7,4,2
7,4,8
0,3,5
7,4,2
0,3,2
7,3,9
7,3,3
0,3,3
0,4,6
7,4,3
7,4,2
0,4,18
0,4,3
0,3,6
7,4,4
0,4,2
0,4,2
7,4,5
7,4,2
7,3,16
7,3,2
0,3,4
7,3,2
7,4,5
0,3,23
7,3,49
7,3,5
0,3,2
7,3,2
7,3,20
0,4,3
7,3,2
0,4,3
0,3,2
7,4,48
0,4,2
0,3,7
7,4,2
7,4,12
0,3,29
0,3,8
7,4,2
7,4,13
0,4,2
0,4,4
7,3,4
0,4,2
0,3,2
7,4,34
7,3,24
7,3,2
7,4,7
7,4,13
7,4,2
0,3,3
0,3,2
7,4,5
7,4,2
7,4,3
0,3,2
7,4,2
7,4,8
7,4,2
0,4,2
0,4,2
0,4,3
7,3,3
7,3,3
0,3,5
7,3,3
0,3,2
7,4,2
7,4,2
7,4,4
0,3,2
7,3,2
7,4,2
0,4,2
7,4,4
7,4,3
7,4,2
7,4,1
