source,destination,holding_time
0,4,80
0,4,9
0,4,8
7,3,50
7,3,14
7,4,57
0,3,4
0,4,17
7,4,29
7,4,68
0,4,30
0,3,2
7,4,4
0,3,4
7,3,83
0,3,4
7,3,36
0,4,5
7,3,30
7,4,17
0,4,71
0,3,79
7,3,78
7,4,77
0,3,58
0,4,39
0,3,4
7,3,73
0,4,29
0,4,15
0,3,70
0,4,5
0,4,25
7,3,40
0,3,21
0,3,65
7,3,38
7,4,9
0,4,45
7,3,17
0,3,60
0,4,4
0,3,4
7,4,2
0,3,17
7,4,54
7,4,6
7,3,2
0,3,52
7,3,48
0,4,50
7,3,2
7,3,48
7,3,4
7,3,8
0,4,2
7,4,6
7,3,43
7,3,3
7,3,33
7,3,40
0,4,2
0,4,8
7,4,37
0,3,4
0,4,6
7,4,5
0,3,33
7,4,3
7,4,31
0,4,30
0,3,4
0,3,28
0,4,2
7,3,3
0,4,14
0,4,13
0,4,4
7,4,22
7,3,14
7,3,20
7,3,5
7,4,10
0,4,2
7,4,2
7,4,15
0,4,6
0,3,13
0,4,12
7,4,7
7,4,10
7,4,9
0,4,8
7,3,7
0,3,3
7,3,5
7,4,4
7,4,3
0,4,2
0,3,1
