source,destination,holding_time
7,4,4
7,3,5
0,3,87
0,3,7
0,4,7
0,3,42
0,3,2
0,4,61
0,4,2
0,4,8
0,3,9
7,3,70
0,4,54
0,3,3
7,3,2
0,3,5
0,4,5
7,4,2
7,3,8
7,3,2
7,3,69
7,4,8
0,3,7
0,3,74
7,3,3
0,4,2
0,4,58
7,4,3
0,4,28
0,3,4
0,4,5
7,4,5
7,4,68
7,3,2
7,4,7
0,4,3
7,4,8
7,3,50
7,4,32
7,4,2
7,3,60
0,3,56
0,4,16
0,4,12
0,4,5
0,4,4
0,4,19
7,3,17
0,4,2
0,4,51
0,3,50
7,4,3
0,4,14
0,4,14
0,3,3
7,3,3
0,4,44
7,3,15
0,4,42
7,4,3
7,3,40
7,4,39
7,3,8
7,3,37
0,4,22
0,3,6
0,3,34
0,4,9
7,4,32
7,3,5
7,3,15
7,3,18
7,3,11
0,4,18
0,4,7
7,3,5
7,4,4
7,4,23
0,4,10
7,3,21
0,3,20
0,4,19
0,3,18
7,3,11
0,3,14
0,4,15
7,4,3
7,3,2
7,3,2
0,3,11
0,3,10
0,3,9
7,4,8
7,3,5
7,3,6
0,4,5
0,4,2
7,3,3
7,3,2
0,3,1
