source,destination,holding_time
0,4,54
7,4,34
0,4,2
7,4,38
7,4,21
7,3,4
7,4,51
0,3,2
0,3,5
7,3,91
7,3,40
0,4,7
7,3,2
0,4,3
7,4,18
7,4,2
0,4,2
7,4,2
7,3,25
7,4,34
7,3,44
0,3,60
7,4,3
0,3,23
0,3,12
7,3,17
0,3,39
0,3,2
0,3,72
0,3,2
7,3,43
0,3,5
0,4,3
0,4,67
0,4,2
7,4,2
0,3,21
0,4,63
0,4,9
0,4,23
7,3,4
0,4,13
7,3,23
7,4,33
7,3,5
7,4,2
7,4,2
7,3,4
0,4,52
0,3,3
0,3,3
7,4,15
0,4,26
7,3,47
7,3,6
7,4,38
0,3,35
0,3,43
0,3,32
7,3,13
7,3,2
0,3,39
7,4,7
0,3,37
0,4,36
7,4,13
0,3,2
0,3,33
7,3,2
0,3,5
0,3,2
0,4,4
7,3,28
7,4,27
7,4,6
7,4,25
7,3,24
0,4,23
0,4,2
0,3,3
7,4,20
0,3,2
0,4,10
0,4,3
7,3,16
0,3,15
0,3,2
0,4,2
7,4,11
0,3,3
0,3,2
0,3,9
0,4,2
0,3,7
7,3,2
0,4,5
7,3,4
7,3,3
0,3,2
0,3,1
