source,destination,holding_time
7,4,2
0,4,6
0,3,58
0,4,4
0,4,2
7,4,2
0,3,65
7,3,6
7,4,2
0,3,18
0,3,5
7,3,2
0,3,2
0,3,2
0,4,2
7,4,2
0,4,16
7,3,2
0,3,5
0,4,2
7,4,12
7,4,2
7,4,2
0,3,51
7,4,2
7,4,4
7,4,3
7,3,2
7,3,2
7,4,2
0,4,5
7,4,6
0,3,15
7,3,2
0,4,64
7,4,4
7,3,2
7,4,2
0,4,2
7,4,2
0,4,4
7,4,2
7,3,32
0,3,2
7,4,2
7,3,31
0,3,2
0,4,2
7,3,2
7,4,15
7,4,4
0,3,2
7,4,2
0,3,3
7,3,2
7,4,16
7,4,2
0,4,3
7,4,18
0,4,21
0,4,28
7,4,3
0,3,5
7,3,3
7,3,2
0,4,3
7,3,3
7,4,3
7,3,2
0,3,2
0,3,2
0,3,2
7,3,2
7,3,2
0,4,2
7,4,17
7,3,2
7,3,2
0,4,2
7,4,3
0,4,16
0,3,2
7,3,2
7,4,2
7,4,16
0,4,8
0,4,2
7,3,2
7,4,12
7,3,6
0,3,10
7,4,9
0,4,8
0,4,2
7,3,2
0,3,5
7,3,3
0,3,3
7,4,2
7,3,1
