source,destination,holding_time
0,4,2
7,3,4
7,3,4
7,3,20
0,3,6
7,4,2
0,3,2
0,3,2
7,4,2
0,3,2
7,4,4
0,3,2
7,3,2
7,4,2
7,4,19
0,4,2
7,3,4
0,3,13
7,4,55
7,4,31
7,4,2
7,4,17
7,4,5
0,4,2
7,4,28
0,4,2
7,3,10
7,4,5
0,3,2
0,3,2
0,3,19
0,4,3
7,4,7
7,3,2
7,4,2
7,3,16
7,4,2
7,4,6
0,4,10
0,3,9
7,3,4
0,4,4
7,4,2
0,3,2
0,3,5
0,4,2
7,3,2
0,4,53
7,4,2
0,3,10
0,3,47
0,3,3
0,4,5
0,3,5
0,3,10
7,4,33
7,4,9
0,4,2
7,4,28
7,3,29
7,4,2
7,3,2
7,3,38
0,3,37
7,3,2
0,3,2
0,4,4
0,3,12
7,3,2
0,3,2
7,3,4
0,4,2
0,4,28
0,3,27
7,4,2
7,3,5
0,3,2
7,4,17
0,3,3
7,4,4
0,4,4
7,4,4
0,3,12
0,4,17
7,3,5
0,3,2
0,4,3
7,4,2
0,3,3
0,4,7
7,4,10
0,4,2
7,4,8
7,3,3
0,3,2
7,4,2
7,3,4
7,3,2
0,3,2
0,4,1
