source,destination,holding_time
7,3,6
7,4,2
7,4,2
7,4,2
7,4,2
7,3,12
0,3,6
0,3,31
0,3,3
7,4,2
7,4,2
0,4,6
7,3,87
7,3,2
7,4,8
7,4,2
7,3,2
0,3,3
0,4,3
7,4,23
7,4,13
7,3,55
7,3,6
0,4,56
7,3,5
7,4,2
7,4,2
0,4,2
0,3,2
0,3,2
7,4,2
0,3,3
7,3,5
0,3,2
7,3,19
7,3,2
7,4,3
7,4,9
7,3,2
0,3,5
7,3,2
7,4,2
7,3,3
0,4,57
7,4,2
0,4,4
0,4,19
7,3,6
0,4,2
0,4,2
0,4,6
7,3,3
7,4,2
0,3,2
7,4,8
7,4,39
7,3,6
0,4,19
7,4,2
7,3,2
0,3,3
0,3,2
7,3,2
0,3,2
7,4,2
7,4,9
7,3,34
7,4,4
7,4,9
7,4,2
0,3,2
0,3,2
7,3,5
7,3,3
7,4,18
0,3,2
7,4,2
7,3,2
0,4,2
7,4,9
7,4,2
7,4,2
0,4,3
7,4,7
0,3,2
0,4,3
0,3,2
7,3,9
0,4,2
0,3,6
7,3,2
7,4,2
0,4,4
0,3,2
0,4,2
7,4,4
0,3,2
0,4,3
0,3,2
0,3,1
