source,destination,holding_time
0,3,20
0,3,31
7,3,25
7,4,43
7,3,27
0,3,49
7,4,21
7,3,12
0,4,9
7,4,34
0,3,4
7,4,3
7,3,3
7,4,14
0,4,6
7,3,10
7,3,26
0,4,4
7,4,2
7,3,7
7,4,4
0,4,12
7,3,5
7,4,2
0,4,76
0,3,2
7,4,42
0,3,12
0,3,36
0,4,2
0,3,3
0,4,3
0,3,3
7,3,2
7,4,32
0,4,65
7,4,2
0,3,17
0,3,10
7,3,61
0,4,2
0,4,34
7,4,2
7,4,2
0,3,27
0,4,50
7,4,42
0,4,2
0,3,3
7,3,2
7,4,2
0,3,40
7,4,34
7,3,47
0,3,6
7,4,3
0,4,4
7,4,2
7,4,35
7,4,2
0,3,18
7,4,4
0,3,38
0,3,4
7,3,3
7,3,2
0,4,9
0,4,14
7,4,14
7,3,2
7,3,30
0,4,6
7,3,21
7,3,3
7,3,2
0,3,4
0,4,24
0,3,23
7,3,22
0,4,4
7,3,20
0,3,3
7,4,3
0,4,17
7,3,16
7,4,15
7,4,11
0,3,13
7,3,5
0,4,8
7,3,7
0,3,9
0,3,3
0,3,7
0,4,6
0,3,3
7,4,4
7,4,3
0,3,2
0,4,1
