source,destination,holding_time
0,3,82
7,4,28
0,3,2
0,4,19
7,4,67
7,3,2
7,4,2
7,3,7
0,3,2
7,3,2
7,4,11
0,4,64
7,3,4
0,3,2
0,4,3
0,4,36
0,3,2
0,4,21
7,3,2
0,3,3
0,4,2
0,4,2
7,3,32
0,3,2
7,4,14
0,3,2
0,3,2
0,4,2
0,4,45
7,4,4
7,4,7
7,4,11
0,3,3
0,4,2
7,4,6
7,4,31
0,4,2
7,3,2
7,3,3
7,4,4
7,4,2
0,4,2
0,3,2
7,3,2
0,3,8
7,3,2
0,3,2
7,4,2
0,3,2
7,4,3
0,3,2
0,4,2
7,3,8
7,3,2
0,4,2
0,3,2
0,4,4
0,3,3
7,4,4
7,4,3
0,3,2
0,3,2
7,3,3
7,3,2
7,4,2
7,4,2
7,3,9
7,4,2
0,4,3
7,3,2
0,4,2
0,3,2
7,3,2
0,4,26
7,4,2
0,3,14
7,3,2
7,4,5
7,4,2
7,4,3
0,3,3
7,3,3
0,4,4
7,3,10
7,3,11
7,3,11
7,3,2
7,4,13
0,4,12
0,3,7
0,3,10
0,4,2
0,4,2
0,4,2
7,4,6
7,3,2
0,3,2
7,3,3
0,3,2
0,4,1
