source,destination,holding_time
0,4,2
0,3,3
7,3,2
0,3,4
7,3,2
0,3,2
7,4,94
0,3,4
0,4,2
7,3,4
0,4,6
7,3,2
0,4,4
7,4,2
0,4,24
7,3,2
7,4,2
0,3,8
0,3,10
7,4,11
0,4,2
7,4,28
0,4,8
0,3,5
7,4,5
7,3,27
0,3,22
0,3,2
0,4,4
7,3,32
7,4,4
7,4,3
0,4,2
7,4,12
7,4,2
7,3,41
7,3,19
0,4,3
0,4,5
0,4,31
7,3,2
7,3,2
0,3,4
0,4,4
7,4,4
0,4,3
0,3,4
0,3,34
7,4,2
0,3,3
0,4,2
0,3,2
7,4,4
0,4,2
0,3,2
0,3,3
0,3,2
0,4,3
7,4,2
0,4,2
7,4,33
7,3,4
7,3,2
0,3,4
7,3,4
0,3,26
0,3,2
7,3,2
7,4,12
7,4,2
7,4,2
0,4,2
0,4,2
0,3,2
0,4,2
0,3,2
0,3,24
0,3,7
0,4,4
0,4,21
7,3,2
7,4,15
0,4,3
7,3,2
7,3,3
7,3,15
7,4,7
7,4,2
7,3,4
0,3,2
0,4,3
7,4,2
0,3,2
0,3,7
7,4,6
0,4,2
7,3,4
0,3,2
0,3,2
0,4,1
