source,destination,holding_time
0,3,9
0,3,54
0,3,73
0,4,3
7,4,3
7,3,85
0,4,2
7,4,36
0,4,31
7,3,2
7,4,10
7,3,24
0,3,15
0,3,87
7,3,14
0,3,38
7,4,2
0,3,7
0,4,2
0,4,13
0,4,3
0,3,18
0,3,2
7,3,5
0,3,18
7,3,21
0,4,41
0,3,73
7,3,3
7,4,16
0,4,11
0,3,3
7,3,54
7,3,5
7,4,9
0,3,8
0,3,15
7,3,2
0,4,4
7,3,56
7,4,54
7,3,29
0,4,3
0,3,2
7,3,47
7,4,3
0,3,2
7,4,23
7,4,10
0,4,5
7,4,2
7,3,3
7,4,23
0,3,2
0,4,2
0,4,5
7,4,44
7,4,2
7,3,23
0,4,8
7,4,9
0,3,39
7,4,5
0,4,4
7,3,11
0,4,35
0,4,34
0,3,5
7,4,3
7,3,2
7,4,2
0,4,29
7,4,4
0,4,5
7,3,26
7,3,14
0,4,24
0,3,11
0,4,2
7,4,2
7,3,15
7,3,8
0,3,2
7,4,4
7,3,10
7,3,12
0,4,14
7,4,13
7,4,2
0,4,11
0,4,10
0,3,9
0,3,2
0,3,7
0,3,3
0,3,5
0,4,4
0,4,2
7,3,2
0,4,1
