source,destination,holding_time
0,3,9
0,4,8
7,4,3
0,3,2
0,4,12
7,4,66
0,4,14
0,3,36
0,3,8
7,4,6
0,4,30
7,4,89
0,3,15
7,3,50
0,3,12
7,4,76
0,4,65
0,4,32
0,3,32
0,3,6
7,3,28
0,3,2
0,4,30
7,3,44
0,3,10
7,3,24
7,3,2
7,4,2
7,4,26
0,4,9
0,4,2
7,4,26
0,3,68
7,4,56
0,3,51
0,4,35
7,4,10
7,3,2
7,3,29
0,4,2
7,3,36
0,3,59
7,3,23
0,4,33
7,4,56
7,3,5
0,4,49
0,3,5
7,4,2
0,4,3
7,4,16
0,3,11
7,3,31
7,4,4
7,4,46
0,3,45
7,4,44
7,4,19
7,4,10
0,3,8
7,4,4
0,4,3
0,4,5
7,4,37
0,4,7
7,3,35
0,3,2
0,4,3
0,3,30
7,3,5
7,4,20
7,3,2
0,4,28
0,4,14
0,4,26
0,3,14
0,4,3
7,4,23
7,3,6
7,3,18
0,4,6
0,3,19
7,3,18
7,3,17
7,4,2
0,4,15
0,3,14
7,3,13
7,3,12
0,4,11
0,3,2
7,3,9
7,3,8
7,3,7
0,4,6
0,3,5
7,3,4
7,4,3
0,3,2
7,3,1
