source,destination,holding_time
0,3,3
7,3,18
7,4,8
7,4,2
7,3,3
0,3,2
0,4,38
7,3,2
7,3,2
7,3,6
0,4,90
0,3,3
0,4,69
0,4,59
7,3,70
7,3,51
0,4,10
7,3,3
0,3,63
0,3,4
7,4,80
0,3,72
7,3,9
7,3,15
0,3,2
0,3,5
0,3,36
0,4,8
0,4,11
7,4,49
0,4,15
7,4,2
7,4,2
7,4,67
7,3,11
7,3,3
7,3,27
0,4,2
7,3,4
7,3,34
7,4,3
7,3,25
7,3,15
0,4,47
0,4,53
0,4,2
7,3,2
0,3,53
7,4,6
0,3,41
0,4,3
0,3,2
0,4,5
7,4,4
7,3,45
0,4,2
0,4,32
0,3,22
7,3,11
7,3,6
0,4,2
7,3,35
0,4,9
0,4,22
0,3,36
7,3,2
7,3,4
0,3,22
7,4,7
7,4,24
7,4,2
7,4,29
0,4,3
7,3,9
0,4,26
7,3,9
0,4,24
0,4,23
7,4,4
0,3,5
0,4,9
7,3,19
0,3,8
0,3,2
0,3,16
7,4,15
0,3,2
7,3,13
0,4,12
7,3,11
0,3,10
7,3,9
0,4,2
7,4,2
0,3,2
7,4,5
7,4,3
7,3,3
0,4,2
7,4,1
