source,destination,holding_time
7,4,9
0,4,3
0,4,3
0,4,33
0,3,76
0,4,70
0,3,2
7,4,53
7,3,8
7,3,91
7,4,2
0,4,37
0,4,5
0,3,57
0,4,2
0,3,10
0,4,3
7,3,53
0,3,10
0,4,32
0,4,13
7,4,6
0,3,7
7,4,5
0,4,76
7,3,3
7,3,39
7,3,73
7,3,6
7,3,16
0,3,2
0,3,23
7,3,8
0,4,3
0,3,3
7,4,10
0,3,61
7,4,12
7,4,62
0,4,2
7,3,39
0,3,9
7,3,17
7,3,2
7,4,17
7,3,5
0,3,4
7,4,6
7,4,5
7,3,2
7,4,50
0,4,44
7,3,3
0,3,12
7,3,5
7,4,34
0,3,2
0,3,4
0,3,21
0,3,15
0,4,5
7,4,3
0,4,4
7,4,10
7,4,7
7,4,27
0,4,5
7,4,33
0,4,32
0,4,31
7,3,24
0,4,2
7,4,28
0,3,16
0,4,8
7,3,10
7,4,24
0,4,23
0,3,22
0,4,2
7,4,20
0,4,7
0,4,18
0,3,6
0,4,16
7,3,15
0,3,3
0,4,2
0,3,2
7,4,4
0,4,10
0,4,9
7,4,2
7,4,7
7,3,3
7,4,5
0,4,2
0,4,3
0,4,2
7,4,1
