source,destination,holding_time
0,3,8
7,4,51
7,4,3
7,3,37
7,4,40
0,3,80
7,3,53
7,4,69
7,3,10
7,4,3
0,3,16
0,3,89
7,3,2
0,4,3
0,4,2
0,3,34
0,3,78
7,4,5
0,4,18
0,4,5
0,4,10
7,4,10
0,4,7
7,4,4
7,4,3
7,3,36
0,4,7
0,4,5
7,4,53
0,3,71
7,4,70
0,4,69
0,3,34
7,4,58
7,3,32
0,3,8
0,4,8
0,3,42
0,3,32
7,4,43
7,3,24
7,4,59
7,3,4
0,3,8
0,4,6
0,3,4
7,4,8
0,4,11
7,4,20
7,3,36
0,4,7
0,4,19
0,4,48
0,3,40
7,4,22
0,4,19
0,3,37
7,4,5
0,4,3
7,4,34
0,4,40
7,4,39
0,4,4
7,3,3
7,4,6
0,4,10
7,3,16
0,4,33
0,4,24
0,3,4
7,3,30
0,3,14
0,4,13
7,3,2
7,4,7
0,3,25
7,3,24
0,4,23
7,3,22
7,3,9
0,4,13
7,3,19
0,4,18
7,4,11
7,4,8
7,4,2
7,3,14
7,3,7
0,4,2
7,4,11
7,4,10
7,3,9
0,4,8
0,3,7
0,3,6
7,4,5
0,4,4
7,3,3
7,3,2
0,4,1
