source,destination,holding_time
7,4,78
7,3,79
7,3,10
7,4,2
7,4,38
7,3,25
0,4,21
7,4,60
0,4,18
0,3,85
7,3,20
7,4,2
0,4,8
7,3,59
0,3,15
0,4,58
7,4,12
7,3,3
7,3,5
7,4,14
0,4,80
0,4,23
0,3,59
0,4,17
7,3,19
7,4,33
7,3,25
0,4,73
0,3,15
7,4,35
7,4,8
7,3,7
7,4,15
7,3,2
0,3,10
0,4,20
7,4,3
7,3,4
7,4,62
0,4,43
7,3,7
7,3,31
7,4,27
7,3,6
7,3,11
0,3,5
0,4,30
7,4,10
0,4,52
7,3,28
7,4,2
7,4,7
0,4,12
7,3,21
7,3,18
0,4,45
7,3,11
7,4,2
7,3,42
7,4,41
7,3,2
7,4,18
7,3,38
0,3,2
0,3,29
0,4,4
7,3,2
7,3,6
0,3,2
0,4,31
0,4,6
0,3,3
0,4,12
0,3,11
7,3,26
7,4,6
0,4,24
0,3,23
7,4,22
0,3,21
0,4,4
7,4,13
0,3,18
7,3,13
0,4,2
0,3,2
7,3,14
7,4,13
0,4,12
0,3,11
0,3,2
7,4,9
0,4,2
7,3,4
7,4,6
0,3,2
0,3,4
7,4,2
0,3,2
7,3,1
