source,destination,holding_time
0,3,85
0,4,8
0,3,10
0,4,45
7,3,44
0,3,2
7,3,6
0,3,8
7,3,29
7,3,47
7,3,2
7,3,46
0,3,37
0,4,53
0,3,86
0,3,20
0,4,3
7,4,29
7,4,2
7,3,7
0,4,2
0,3,22
0,4,78
0,3,17
0,3,2
0,4,75
7,4,12
7,3,73
7,3,45
7,3,11
7,3,9
7,3,69
0,3,20
0,4,27
0,3,40
7,3,9
7,3,64
7,4,5
7,3,3
7,4,3
7,4,59
7,3,37
7,3,34
0,4,3
7,3,5
0,3,55
0,3,4
0,4,53
0,4,40
7,3,35
0,3,16
7,4,49
0,4,6
7,3,15
0,3,4
0,4,45
7,3,2
0,4,2
7,3,25
0,3,5
7,3,4
0,3,27
0,3,29
0,3,2
7,3,19
7,4,8
7,4,34
7,4,6
7,3,4
0,3,10
0,3,7
7,3,29
0,3,28
7,4,27
7,3,26
0,3,25
7,3,24
0,3,16
0,4,22
0,4,2
7,4,20
7,3,19
0,4,4
7,3,17
0,4,16
0,4,15
0,3,14
0,4,7
7,4,12
0,4,11
0,4,10
0,4,9
0,4,8
7,3,7
7,4,6
0,4,4
0,3,4
7,3,3
0,4,2
7,3,1
