source,destination,holding_time
7,3,59
7,3,2
7,3,3
0,3,42
0,3,2
0,4,32
0,4,30
7,3,2
0,3,7
0,4,68
0,4,6
7,3,16
7,4,7
0,4,14
7,3,3
0,3,40
0,4,2
0,3,4
0,4,5
0,3,9
0,4,2
7,4,19
7,4,4
7,3,48
0,3,4
7,3,15
0,4,5
7,4,2
7,4,27
0,4,2
7,4,8
0,4,6
0,4,68
7,4,67
7,4,28
0,4,30
7,3,11
0,4,28
7,3,55
7,3,5
0,4,2
0,4,6
7,3,2
7,3,4
0,3,2
7,4,15
0,4,7
0,3,4
0,4,50
7,3,2
7,3,9
0,3,2
0,3,23
7,3,6
0,3,46
0,4,10
0,4,2
7,3,6
0,4,2
0,4,18
7,4,11
7,4,5
0,3,4
0,4,11
7,3,20
7,4,2
7,4,34
0,4,33
0,3,32
0,4,31
7,4,3
7,4,29
7,4,19
7,4,2
7,3,26
7,4,25
0,3,14
0,4,4
7,4,2
7,3,17
7,3,20
0,4,19
7,4,18
0,4,2
7,3,2
7,3,15
7,3,14
7,3,13
0,3,5
7,3,3
7,4,10
7,3,9
0,3,3
0,4,6
7,3,5
0,3,2
0,3,4
0,3,3
0,3,2
7,4,1
