source,destination,holding_time
0,3,5
7,3,29
0,3,7
0,3,6
0,4,5
0,3,16
7,3,89
0,4,2
7,4,4
0,4,90
7,3,7
0,4,45
7,4,2
0,3,4
7,4,86
0,3,23
0,4,48
0,3,4
7,3,61
0,4,81
7,3,3
0,4,77
7,4,37
7,3,9
7,4,11
7,4,15
7,3,5
7,3,12
7,4,49
7,3,2
7,3,2
0,3,2
7,4,65
7,3,8
7,4,29
0,4,3
7,3,7
0,3,63
7,4,62
0,3,3
0,4,10
7,4,23
7,4,3
0,3,27
7,3,5
7,3,8
7,4,54
0,3,23
7,3,30
0,3,4
7,4,7
7,4,43
0,4,48
7,3,47
0,3,46
0,4,19
0,4,4
7,4,6
0,3,3
0,4,8
0,4,32
7,4,2
7,3,38
0,3,18
0,3,4
7,3,2
0,3,2
7,3,33
0,4,32
0,4,4
0,4,20
7,4,29
7,4,25
0,4,2
0,4,26
0,4,3
0,4,24
0,3,23
7,4,2
7,3,8
7,4,20
0,3,19
0,3,5
7,3,3
7,3,2
0,3,15
0,3,14
0,3,6
7,4,12
7,4,11
0,3,10
0,4,4
0,3,8
0,4,7
0,4,5
0,3,3
7,4,4
0,3,3
0,4,2
0,4,1
